amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,重庆市,几江全意有限公司,Z,90,APP,2,36.4,M,汉,5140,2,01,MATE,FRIENDS,1,70,重庆市,CONSUME,02,,29.321490183879474,106.29139647495318,ANDROID,,0
100000,105,长沙市,湖南东联建设工程有限公司,Z,90,APP,3,48.4,M,汉,561,2,01,MATE,FATHER,1,70,湖南省,CONSUME,02,,27.99550877496758,113.76385210880255,ANDROID,,0
100000,105,成都市,成都天成电科科技有限公司,G,13,APP,4,32.6,M,汉,391,2,01,MOTHER,RELATIVES,1,80.235,四川省,CONSUME,01,,30.673642300102214,104.12461095943361,ANDROID,,0
100000,103,荆州市,台州安顺食品有限公司,Z,90,APP,3,40.9,M,汉,1918,4,01,MATE,SIBLING,1,99.0,湖北省,CONSUME,01,,28.678165258859818,121.41156023374133,ANDROID,,0
100000,105,赣州市,赣州市东懿建筑劳务有限公司,O,17,APP,4,27.4,M,汉,1278,4,01,MATE,FRIENDS,1,79.12133,江西省,CONSUME,01,,34.5820899379587,105.77736084463295,ANDROID,,0
100000,105,广州市,棉花三月,H,54,APP,4,43.7,F,汉,5038,3,01,MATE,RELATIVES,2,70,广东省,CONSUME,01,,22.868673444480284,113.64296822726702,ANDROID,,0
100000,105,北京市,曹园个人工作室,Z,90,APP,4,34.4,M,汉,4424,4,01,MOTHER,MATE,2,70,北京市,CONSUME,01,,22.495183248765675,113.94919290216628,ANDROID,,0
100000,105,荆州市,有加服饰,H,54,APP,2,52.8,M,汉,532,4,,MATE,FATHER,1,70,湖北省,CONSUME,01,,30.06335295002391,111.81226228906631,ANDROID,,0
100000,,西宁市,青海黄河公司,Z,90,XCX,4,29.7,M,汉,483,3,01,MOTHER,FRIENDS,1,95.532,青海省,CONSUME,01,,36.65375596788194,101.74672661675348,ANDROID,,0
100000,103,邯郸市,个体经营,Z,90,APP,4,39.9,M,汉,4524,2,01,PARENTS,RELATIVES,1,70,河北省,CONSUME,01,,36.96421446421012,113.96393469897409,ANDROID,,0
100000,102,丹东市,私营业主,Z,90,APP,3,42.4,F,汉,3849,3,01,MATE,FRIENDS,1,95.0,辽宁省,CONSUME,01,,40.12092710061084,124.38180409797282,IOS,,0
100000,,苏州市,庄华玉个人工作室,Z,90,APP,3,36.8,F,汉,6454,4,01,FATHER,RELATIVES,1,88.433,江苏省,CONSUME,01,,31.398358,121.010174,ANDROID,,0
100000,,盐城市,徐州市杜玛商贸有限公司,Z,90,APP,3,46.5,M,汉,2074,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,34.17816813151042,117.29792887369791,ANDROID,,0
100000,103,凉山彝族自治州,烟酒副食配送,F,17,XCX,2,33.2,M,汉,766,2,01,RELATIVES,MATE,1,70,四川省,CONSUME,01,,27.88664,102.167568,ANDROID,,0
100000,105,天津市,北京衣盛君华文化有限公司,R,17,XCX,4,39.5,F,汉,4913,4,01,MOTHER,FRIENDS,1,85.666,天津市,CONSUME,01,,39.95390855140054,116.47426545475635,ANDROID,,0
100000,105,汉中市,城固县莲花街道办事处卫生院,Q,11,APP,3,52.7,M,汉,2157,3,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,33.18099938732026,107.32465971923874,ANDROID,,1
100000,104,济南市,济南策优商贸有限公司,Z,90,XCX,3,24.4,M,汉,1178,2,,FRIENDS,FATHER,2,94.29,山东省,CONSUME,01,,37.75696957354937,114.52039168239064,ANDROID,,0
100000,310,常德市,张俊个人工作室,Z,90,XCX,3,42.3,M,汉,4340,3,01,MATE,FATHER,2,70,湖南省,CONSUME,01,,28.1648921201192,112.99758088570026,IOS,,0
100000,104,广州市,合益鞋材有限公司,C,24,APP,4,46.5,F,汉,205,2,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,23.214438673660596,113.27327003290866,ANDROID,,0
100000,301,上海市,上海晷语物联网有限公司,G,13,APP,3,33.5,M,汉,4608,2,01,FRIENDS,SIBLING,2,70,上海市,CONSUME,01,,31.028245350739949,121.72488603836334,ANDROID,,0
100000,103,德州市,大华医院,Z,90,XCX,2,31.3,F,汉,5704,4,01,PARENTS,COLLEAGUE,1,86.117,山东省,CONSUME,01,,36.20074734770534,120.40490282978436,ANDROID,,1
100000,105,济南市,历城区唐王计生服务站,S,11,APP,3,46.3,F,汉,1113,4,01,PARENTS,SIBLING,1,70,山东省,CONSUME,01,,36.695381853188248,117.06971045056747,ANDROID,,0
100000,105,荆州市,罗兰西尼门窗,C,24,APP,2,43.2,F,汉,4482,2,01,FRIENDS,RELATIVES,3,70,湖北省,CONSUME,02,,29.88350807136298,121.58401701868042,ANDROID,,0
100000,102,遵义市,个体经营,Z,90,APP,2,26.1,F,汉,1613,2,01,FATHER,SIBLING,2,70,贵州省,CONSUME,01,,30.276815205214939,120.20131754249209,IOS,,0
100000,308,怀化市,怀化市大兴运输有限公司,F,17,APP,2,50.7,M,汉,1163,4,01,MATE,FATHER,1,70,湖南省,CONSUME,02,,27.43806684823325,109.92857001569122,ANDROID,,0
100000,105,无锡市,无锡市峥嵘房屋拆迁有限公司,Z,90,APP,4,34.9,M,汉,4313,3,,FRIENDS,FRIENDS,1,70,江苏省,CONSUME,01,,31.56543290247246,120.35072593848125,ANDROID,,0
100000,105,内江市,重庆洁庆置业有限公司,K,17,APP,2,48.9,F,汉,960,4,01,PARENTS,SIBLING,1,77.766,四川省,CONSUME,01,,29.404806396695006,106.62206906466787,ANDROID,,0
100000,105,汕头市,广东南方建设集团有限公司,E,24,APP,3,44.9,M,汉,676,3,01,PARENTS,FATHER,1,70,广东省,CONSUME,01,,23.163893142555869,113.27827484845281,ANDROID,,0
100000,309,安顺市,佛山市格宁贸易有限公司,C,24,APP,4,49.8,M,汉,888,4,,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,22.754646,113.36097,ANDROID,,0
100000,105,昆明市,健之佳健康药房,Z,90,APP,4,24.2,F,汉,2401,4,01,MOTHER,SIBLING,2,78.212,云南省,CONSUME,01,,22.705011663857648,114.04458717608383,IOS,,0
100000,309,晋城市,芳雅密美容养生,O,17,APP,2,36.7,F,汉,3947,4,01,MATE,SIBLING,1,78.0,山西省,CONSUME,01,,34.531128789486029,113.86945438557402,ANDROID,,1
100000,104,济宁市,中和恒安人力资源有限公司,O,17,APP,3,24.9,M,汉,2696,2,01,FATHER,FRIENDS,2,91.818,山东省,CONSUME,01,,35.67065343971848,117.41610267954228,IOS,,0
100000,102,廊坊市,北京金月饮品有限责任公司,Z,90,APP,3,43.6,M,汉,4158,2,01,RELATIVES,MOTHER,1,89.108,河北省,CONSUME,01,,44.43942169605638,125.19130054516894,ANDROID,,0
100000,105,哈尔滨市,攻守国际安全学院,P,13,XCX,4,29.1,M,汉,2306,2,01,PARENTS,FRIENDS,2,91.654,黑龙江省,CONSUME,01,,30.25308298169347,120.21551180372168,ANDROID,,0
100000,104,南通市,启东清泉有限公司,Z,90,APP,2,30.5,M,汉,188,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.800906,121.634025,ANDROID,,0
100000,105,北京市,中国国际航空公司,F,17,APP,3,37.7,F,汉,4864,2,,PARENTS,FRIENDS,1,76.615,北京市,CONSUME,01,,40.085970452698777,116.60551205813025,ANDROID,,0
100000,103,凉山彝族自治州,侯布吉个人工作室,Q,11,APP,4,39.5,M,彝,4853,2,01,FRIENDS,FRIENDS,2,70,四川省,CONSUME,02,,27.895387928690384,102.23245079442714,ANDROID,,0
100000,102,廊坊市,河北省廊坊市安次区富士康,G,13,APP,2,35.7,F,汉,4492,4,01,SIBLING,SIBLING,1,70,河北省,CONSUME,01,,38.87509180729107,116.47683842763303,ANDROID,,0
100000,102,石家庄市,河北亿安保险代理公司,Z,90,XCX,3,29.6,M,汉,388,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,38.01395352185018,114.65053352989097,ANDROID,,0
100000,103,深圳市,深圳市政集团有限公司,L,17,XCX,4,28.4,M,汉,1451,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.684957209998676,114.28150628607043,ANDROID,,0
100000,105,自贡市,中铁武汉电气化局集团有限公司运营管理分公司,E,24,APP,2,37.5,M,汉,5983,2,01,RELATIVES,FRIENDS,1,70,四川省,CONSUME,01,,31.129612,107.485769,ANDROID,,0
100000,103,潮州市,三饶镇中心小学,P,13,APP,3,53.5,M,汉,99999,2,01,MATE,SIBLING,1,92.24,广东省,CONSUME,01,,23.985549683936019,116.84874386554918,ANDROID,,1
100000,,潍坊市,于锦玮个人工作室,Z,90,APP,4,23.1,M,汉,3597,2,01,FATHER,MOTHER,2,70,山东省,CONSUME,01,,35.999562189981,120.12637612239449,ANDROID,,0
100000,105,上海市,余记贸易有限公司,Z,90,XCX,3,38.7,F,汉,3476,4,01,PARENTS,COLLEAGUE,1,70,上海市,CONSUME,01,,31.41027947347614,121.4965630135246,ANDROID,,0
100000,104,天津市,天津象屿速传物流有限公司,H,54,APP,4,40.9,M,汉,3595,2,01,OTHER,MOTHER,1,70,天津市,CONSUME,01,,39.06639104711464,117.22712930208037,IOS,,0
100000,,阜阳市,浙江宏海智能科技有限公司,G,13,APP,2,30.1,M,汉,2005,2,,FATHER,COLLEAGUE,2,95.595,安徽省,CONSUME,01,,30.268754858034538,119.95025125951085,ANDROID,,0
100000,104,昭通市,云南海滇科技有限公司,Z,90,XCX,4,37.4,M,回,5047,4,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,25.09267007480967,102.67095549785891,ANDROID,,0
100000,102,镇江市,合肥市新站区德固京商门窗店,H,54,APP,2,45.9,M,汉,607,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.92740537732831,117.35913327948441,ANDROID,,1
100000,102,河源市,个体工商户,Z,90,APP,3,31.2,F,汉,5791,2,01,MATE,FRIENDS,1,86.98427,广东省,CONSUME,01,,22.99074188404238,114.52206551457147,IOS,,0
100000,102,天津市,天津市欣维娜装饰设计,E,24,XCX,3,40.5,F,汉,4156,3,01,FATHER,FRIENDS,3,79.74744,天津市,CONSUME,01,,39.146122897345097,117.1055209394777,ANDROID,,0
100000,103,石家庄市,河北省辛集市信誉楼商厦,H,54,APP,3,28.6,F,汉,6434,2,,SIBLING,FATHER,1,83.963,河北省,CONSUME,02,,38.070727,114.507105,ANDROID,,0
100000,,西宁市,青海鑫沐项目管理有限公司,H,54,APP,4,35.4,M,汉,4457,2,01,MOTHER,FATHER,1,70,青海省,CONSUME,01,,36.60952962239583,101.75774034288195,ANDROID,,0
100000,104,天水市,天水辛汇餐饮服务管理有限公司,I,54,APP,4,36.1,F,汉,6076,2,01,PARENTS,FRIENDS,1,83.813,甘肃省,CONSUME,02,,34.57633686144821,105.89559698948948,ANDROID,,0
100000,104,阳泉市,平定县建筑科技节能中心,E,24,APP,3,41.3,F,汉,4361,4,01,MOTHER,FRIENDS,1,90.21512,山西省,CONSUME,01,,37.79940013107215,113.65460420598147,IOS,,0
100000,105,大庆市,大庆市萨尔图区东风新村香榭丽购物中心,H,54,APP,2,49.5,F,汉,2395,2,01,MOTHER,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.405309,125.345586,ANDROID,,0
100000,310,黄石市,上海识装有限公司,Z,90,XCX,3,29.7,M,汉,6166,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,31.328525857711296,121.27077904393305,ANDROID,,0
100000,105,晋中市,美孩子服饰,H,54,XCX,4,45.1,F,汉,841,4,01,PARENTS,SIBLING,2,70,山西省,CONSUME,01,,23.439835680627806,113.2975454449484,ANDROID,,0
100000,307,北京市,爱康儿童护眼,H,54,APP,4,45.7,F,汉,4872,2,01,MOTHER,SIBLING,1,76.10012,北京市,CONSUME,01,,40.01262564355214,116.67886923945226,ANDROID,,1
100000,,甘孜藏族自治州,郭鹏飞个人工作室,Z,90,APP,4,49.9,M,汉,4569,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,32.955921,114.639086,ANDROID,,0
100000,308,德州市,文川龙河北商业管理有限公司,N,17,XCX,2,39.5,M,汉,3627,4,01,MATE,COLLEAGUE,1,76.15667,山东省,CONSUME,01,,40.9778119321522,117.86595530868684,ANDROID,,0
100000,,孝感市,云梦县生隆副食超市,Z,90,APP,2,46.9,M,汉,116,3,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,31.037462565104168,113.74710340711806,ANDROID,,0
100000,,杭州市,杭州海发物资有限公司,H,54,XCX,2,39.9,M,汉,4733,4,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,01,,30.29307077635706,120.04208530128756,ANDROID,,0
100000,105,泰州市,江苏太湖慧云系统有限公司,Z,90,XCX,4,40.3,M,汉,3288,4,01,MOTHER,FRIENDS,1,88.659,江苏省,CONSUME,01,,31.57656348122849,120.3476290266035,IOS,,0
100000,105,唐山市,东江化工有限公司,C,24,APP,2,40.3,M,满,4083,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,39.55009453159637,118.1078109404133,ANDROID,,0
100000,102,宿州市,宿州市鑫润科技网络有限公司,G,13,APP,4,44.9,M,汉,3898,2,01,RELATIVES,SIBLING,1,70,安徽省,CONSUME,01,,33.67720984513567,116.99512666912078,ANDROID,,0
100000,103,池州市,山东高鼎建筑工程有限公司,E,24,APP,2,48.6,M,汉,3698,4,01,MATE,SIBLING,1,94.0,安徽省,CONSUME,01,,36.665295707305208,116.91360555304598,ANDROID,,0
100000,105,咸阳市,陕西空港红杏实业集团有限公司,H,54,APP,3,49.3,M,汉,5349,2,01,MATE,FRIENDS,1,95.0,陕西省,CONSUME,01,,34.53138487710546,108.83332757908969,ANDROID,,0
100000,309,苏州市,巴菲黎特宠物生活馆,Z,90,APP,3,40.4,M,汉,4660,3,,COLLEAGUE,FRIENDS,1,70,江苏省,CONSUME,01,,31.28238198682738,120.608953643396,ANDROID,,0
100000,,南昌市,小李服装厂,C,24,APP,2,27.7,F,汉,1539,3,01,FATHER,FRIENDS,1,70,江西省,CONSUME,01,,28.377597,116.248671,ANDROID,,0
100000,104,合肥市,肥东中南光电,G,13,APP,2,46.8,M,汉,3183,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,29.83926830197071,118.37302179890163,ANDROID,,0
100000,102,杭州市,萧山机场,F,17,XCX,4,41.5,F,汉,5075,2,01,PARENTS,FATHER,1,70,浙江省,CONSUME,01,,30.190871244794669,120.17823482401293,ANDROID,,0
100000,105,白城市,洮南市公路养护工程有限公司,F,17,APP,3,40.9,M,汉,5716,4,01,SIBLING,FRIENDS,1,70,吉林省,CONSUME,01,,45.773111975318489,122.34193891113836,ANDROID,,0
100000,102,福州市,南街幼儿园,P,13,APP,3,49.0,F,汉,1967,4,01,MOTHER,OTHER,1,93.007,福建省,CONSUME,01,,27.736639320334509,118.03199628226784,ANDROID,,0
100000,103,济南市,济南银山运通环保机械设备有限公司,C,24,XCX,4,39.9,M,汉,2262,3,01,MATE,FRIENDS,1,99.0,山东省,CONSUME,01,,37.245366767961268,117.531299059527,ANDROID,,0
100000,102,西安市,西安图客网络科技有限公司,G,13,APP,2,30.4,M,汉,1164,2,01,FATHER,COLLEAGUE,2,78.624435,陕西省,CONSUME,01,,34.21398510641679,108.97763054021059,ANDROID,,0
100000,104,长沙市,星沙郑敏日用品经营部,H,54,APP,4,52.0,F,汉,1997,2,01,MATE,SIBLING,1,84.757,湖南省,CONSUME,01,,28.228700300976678,113.09091640547992,ANDROID,,0
100000,303,杭州市,浙江民生药业有限公司,M,11,APP,4,37.6,M,汉,4872,3,01,FATHER,OTHER,2,92.74431,浙江省,CONSUME,02,,30.183017459563204,120.24561729994467,ANDROID,,0
100000,105,兰州市,国能榆林化工有限公司,C,24,XCX,4,24.3,M,汉,2088,2,01,FATHER,COLLEAGUE,2,85.377,甘肃省,CONSUME,01,,38.66460094516485,110.14816261092945,ANDROID,,0
100000,102,济南市,乔乔再生资源回收,N,17,APP,2,33.1,F,汉,6264,3,01,PARENTS,MOTHER,1,70,山东省,CONSUME,01,,27.576240966559515,116.64339884970856,ANDROID,,0
100000,102,宿迁市,宿迁国际体育会展中心有限公司,L,17,APP,4,35.5,M,汉,4087,2,01,FATHER,OTHER,1,70,江苏省,CONSUME,01,,33.95754862982307,118.29382971800864,ANDROID,,0
100000,403,南昌市,上海远谋铝业有限公司,C,24,XCX,4,42.1,F,汉,1619,4,01,MOTHER,FATHER,1,70,江西省,CONSUME,01,,28.845640189475764,115.56771079001639,ANDROID,,0
100000,104,宣城市,汪郑个人工作室,Z,90,APP,3,29.1,M,汉,1975,2,01,FATHER,RELATIVES,2,86.088,安徽省,CONSUME,01,,30.590205788164729,118.96412394964688,IOS,,0
100000,,临沧市,镇康县勐堆糖厂,C,24,XCX,3,41.7,F,布朗,4375,4,01,FATHER,FATHER,1,70,云南省,CONSUME,01,,23.939514,98.90679,ANDROID,,0
100000,104,资阳市,中铁八局集团第三工程有限公司,Z,90,APP,3,37.1,M,汉,4756,4,01,PARENTS,PARENTS,3,70,四川省,CONSUME,01,,22.79468266296586,108.08345631124694,ANDROID,,0
100000,105,常德市,你好牛奶小店,Z,90,XCX,4,42.4,F,汉,4137,3,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,28.154157337725576,113.0411572846832,IOS,,0
100000,104,广州市,王锦辉个人工作室,Z,90,XCX,3,42.5,M,汉,4328,4,01,RELATIVES,RELATIVES,1,70,广东省,CONSUME,01,,3,113.8206602461002,IOS,,0
100000,403,恩施土家族苗族自治州,武汉市元禾生物科技有限公司,M,11,APP,4,28.4,F,土家,1977,2,01,FATHER,FRIENDS,2,84.37,湖北省,CONSUME,01,,30.61550280869364,114.19734422575915,IOS,,0
100000,103,郴州市,深度瓷砖店水电工,H,54,APP,2,53.0,M,汉,1050,2,01,MATE,CHILDREN,1,93.0,湖南省,CONSUME,02,,25.38898711546109,112.73942370084407,ANDROID,,0
100000,102,成都市,广东顺心快运有限公司,F,17,APP,4,33.0,M,汉,827,4,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,30.674755615788138,103.89596912706499,ANDROID,,0
100000,105,南阳市,西峡龙成特种材料有限公司,C,24,APP,2,49.3,M,汉,5724,3,01,MATE,FRIENDS,1,86.861,河南省,CONSUME,01,,25.360071184753154,117.37836714351437,ANDROID,,0
100000,103,曲靖市,宣威市杨柳镇868KTV,H,54,APP,2,37.8,F,汉,3790,2,01,RELATIVES,FRIENDS,1,70,云南省,CONSUME,01,,26.597243,104.336066,ANDROID,,1
100000,102,泰州市,徳帕服饰,H,54,APP,2,44.6,M,汉,643,2,01,MOTHER,MATE,1,94.711,江苏省,CONSUME,01,,32.151487305864048,120.03967733680807,ANDROID,,0
100000,105,潍坊市,润华管理有限公司,H,54,APP,2,23.5,F,汉,2424,4,01,FATHER,RELATIVES,2,86.895,山东省,CONSUME,01,,36.38789766593115,119.80422670011866,ANDROID,,0
100000,103,重庆市,重庆市云阳县龙洞镇供销合作社有限公司,S,11,APP,3,39.6,M,汉,4930,4,01,MOTHER,SIBLING,1,88.325,重庆市,CONSUME,01,,30.93987491339909,109.0833260594039,ANDROID,,0
100000,105,梧州市,中国联合通讯网络有限公司,G,13,APP,3,33.7,M,汉,70,4,01,FATHER,COLLEAGUE,2,100.0,广西壮族自治区,CONSUME,01,,22.838924057990789,108.31309887170836,IOS,,0
100000,307,深圳市,王晓敏个人工作室,H,54,XCX,3,33.2,F,汉,5025,4,01,FRIENDS,SIBLING,2,100.0,广东省,CONSUME,01,,22.72449038587435,114.29622848076204,IOS,,0
100000,104,连云港市,周梦雪个人工作室,C,24,APP,2,32.8,F,汉,6622,2,01,FATHER,FATHER,1,89.286,江苏省,CONSUME,01,,31.52539219143094,120.7467044474361,IOS,,0
100000,105,宜昌市,安徽江豪建筑劳务有限公司,O,17,APP,3,39.0,M,汉,4157,4,01,MATE,FRIENDS,1,85.0,湖北省,CONSUME,01,,28.16098962751207,120.44824576649588,ANDROID,,0
100000,102,曲靖市,曲靖市汽车运输有限公司,Z,90,APP,4,35.2,F,汉,6110,2,01,FRIENDS,SIBLING,1,70,云南省,CONSUME,02,,25.472991582165599,103.80076385139128,ANDROID,,0
100000,102,临沂市,临沂金世纪教育信息咨询有限公司,P,13,APP,4,32.9,M,汉,5273,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.030016276381839,118.35482028158877,IOS,,0
100000,102,沈阳市,夏艺轩个人工作室,Z,90,XCX,4,38.3,F,汉,4822,2,01,FATHER,COLLEAGUE,1,74.92491,辽宁省,CONSUME,01,,35.11736538350486,119.276830325875,IOS,,0
100000,102,哈尔滨市,宿州北方中学,P,13,XCX,4,35.2,F,汉,247,4,,FATHER,FATHER,1,100.0,黑龙江省,CONSUME,02,,33.63297133939745,116.97633792099114,IOS,,0
100000,105,南阳市,东鹏汽贸,H,54,APP,4,25.5,M,汉,258,3,,FATHER,SIBLING,2,78.46879,河南省,CONSUME,04,,33.16412586476814,111.4982521298304,ANDROID,,0
100000,301,武汉市,武汉瑾汐文化产业发展有限公司,Z,90,APP,4,38.5,M,汉,3788,4,01,MATE,MATE,1,70,湖北省,CONSUME,01,,30.595531709303136,114.26966343596847,ANDROID,,0
100000,104,齐齐哈尔市,站前市场,S,11,APP,4,39.8,F,汉,4383,2,01,FATHER,FRIENDS,2,86.07,黑龙江省,CONSUME,01,,47.35881028926966,123.96241379499718,ANDROID,,0
100000,,德州市,山东省德州市临邑县县委办公室,Z,90,APP,3,41.9,M,汉,3880,2,01,FATHER,COLLEAGUE,1,70,山东省,CONSUME,01,,37.140642,116.881929,ANDROID,,1
100000,,郴州市,李军个人工作室,Z,90,APP,2,48.1,M,汉,716,4,01,FATHER,COLLEAGUE,1,70,湖南省,CONSUME,01,,25.772766,113.014446,ANDROID,,0
100000,301,渭南市,凉水井矿业有限公司,C,24,APP,4,36.1,M,汉,3891,4,01,RELATIVES,FRIENDS,1,70,陕西省,CONSUME,01,,36.396472156801959,109.43089309564788,ANDROID,,0
100000,103,南通市,如东县中医院,Z,90,APP,4,24.7,F,汉,2072,3,01,MOTHER,FRIENDS,2,99.0,江苏省,CONSUME,01,,32.35574846010398,121.19773175698389,IOS,,0
100000,103,石家庄市,河北省味道府就业有限责任公司,Z,90,XCX,3,43.1,M,汉,5031,2,01,RELATIVES,COLLEAGUE,1,70,河北省,CONSUME,01,,37.971093,114.542059,ANDROID,,0
100000,102,南京市,南京昊天路桥工程有限公司,E,24,APP,4,41.7,M,汉,2679,3,01,MATE,FATHER,1,95.072,江苏省,CONSUME,01,,31.827628155564978,118.95397284271623,ANDROID,,0
100000,102,六安市,仪征市亮点商务商行,H,54,APP,2,34.6,M,汉,6825,3,01,FRIENDS,MATE,1,70,安徽省,CONSUME,01,,32.28889923542741,119.2297379202615,ANDROID,,1
100000,105,无锡市,安装公司,Z,90,APP,2,43.9,M,汉,5424,2,01,MATE,FRIENDS,1,93.968,江苏省,CONSUME,01,,25.679595831220504,103.88326947328796,ANDROID,,0
100000,102,上海市,上海劲立新能源汽车销售有限公司,H,54,APP,2,25.0,M,汉,401,2,01,FATHER,MOTHER,2,87.075,上海市,CONSUME,02,,19.602923056934583,110.86003520183586,ANDROID,,0
100000,102,襄阳市,渠县鑫恒辉制衣有限公司,C,24,APP,2,47.9,M,汉,989,4,01,FATHER,FATHER,2,78.20372,湖北省,CONSUME,01,,30.80998913537322,106.99147335739898,ANDROID,,0
100000,105,厦门市,海发公司,Z,90,APP,4,37.7,M,汉,3061,2,01,FATHER,FRIENDS,2,91.924,福建省,CONSUME,01,,24.4827158799516,118.09491608435542,ANDROID,,0
100000,105,宁波市,独立工作人员,Z,90,APP,2,48.8,M,汉,499,4,01,RELATIVES,FRIENDS,1,95.072,浙江省,CONSUME,01,,30.283784424685018,121.3029895429595,IOS,,0
100000,102,重庆市,光速电子,G,13,APP,2,52.3,F,汉,96,3,01,CHILDREN,FRIENDS,1,70,重庆市,CONSUME,01,,26.375320409456934,114.63386533066763,ANDROID,,0
100000,,濮阳市,王帅电脑雕刻门市部,Z,90,APP,2,37.1,M,汉,3514,4,01,MATE,COLLEAGUE,1,88.27,河南省,CONSUME,01,,40.32066299955368,116.66153475526869,ANDROID,,0
100000,104,荆州市,湖北锦绣华羽布艺有限公司,Z,90,APP,3,38.3,M,汉,5482,4,01,MATE,FRIENDS,1,86.694,湖北省,CONSUME,01,,30.708600206959525,114.33792955214646,IOS,,0
100000,102,宜春市,北京中能国享科技有限公司,G,13,APP,4,48.8,M,汉,859,3,01,FRIENDS,COLLEAGUE,1,89.617,江西省,CONSUME,01,,40.136559648704139,116.71660215590535,ANDROID,,0
100000,102,六盘水市,贵州博睿云信科技有限公司,G,13,APP,4,43.9,M,彝,3344,3,01,MATE,FRIENDS,1,80.20872,贵州省,CONSUME,01,,26.620917190185286,106.6150282382634,ANDROID,,0
100000,105,晋中市,山西裕鼎科技有限公司,G,13,APP,3,30.6,M,汉,6152,4,01,FATHER,FRIENDS,2,91.92606,山西省,CONSUME,01,,37.4600509096911,112.58682233676065,ANDROID,,0
100000,103,松花江地区,哈尔滨冬梅服饰旗舰店,H,54,APP,2,36.9,M,汉,4667,2,01,MATE,FRIENDS,1,79.67816,黑龙江省,CONSUME,01,,45.75786484562213,126.68213309079111,ANDROID,,1
100000,103,徐州市,深圳市优悠实业集团有限公司,H,54,APP,4,32.6,M,汉,6522,4,01,MATE,COLLEAGUE,1,81.875,江苏省,CONSUME,01,,33.91288546952517,117.95093158869298,IOS,,1
100000,103,重庆市,佛山市顺德区勒流弘瑞模具厂,C,24,APP,3,41.8,M,汉,4138,4,01,RELATIVES,RELATIVES,1,70,重庆市,CONSUME,01,,22.868519674979355,113.15526675531257,ANDROID,,0
100000,103,衡阳市,绍兴普日照明有限公司,C,24,APP,2,35.3,F,汉,5349,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,25.396392,114.358374,ANDROID,,0
